"","x","y","masuk","cluster"
"3239",0.455535151995718,-2.06911769928411,TRUE,3
"3240",-1.48694613715634,1.58053039107472,TRUE,3
"3241",-1.86940317740664,0.853582643903792,TRUE,3
"3242",1.48749996442348,-1.40677278395742,TRUE,3
"3243",-2.06072748173028,0.763274210039526,TRUE,3
"3244",-1.74224625108764,-0.754231859464198,TRUE,3
"3245",-1.8444638303481,0.761772035621107,TRUE,3
"3246",2.22476042807102,-0.109571982175112,TRUE,3
"3247",1.71203639358282,0.585439407732338,TRUE,3
"3248",2.14355882955715,-0.371964990627021,TRUE,3
"3249",0.61698401812464,-1.72182802343741,TRUE,3
"3250",0.552976578474045,-1.77620701724663,TRUE,3
"3251",-1.13644403405488,-1.49921000236645,TRUE,3
"3252",-0.476479439530522,1.79687451338395,TRUE,3
"3253",0.172765655443072,-2.15084866154939,TRUE,3
"3254",1.66065945290029,1.29387345863506,TRUE,3
"3255",-0.261574131436646,-1.76528250332922,TRUE,3
"3256",1.55621499288827,0.925503151956946,TRUE,3
"3257",1.17673214292154,1.27900088671595,TRUE,3
"3258",-1.7695120582357,0.0808546831831336,TRUE,3
"3259",-0.347901599016041,-2.18766189413145,TRUE,3
"3260",-1.25922933686525,-1.55837046448141,TRUE,3
"3261",-0.990432477556169,-1.8591804546304,TRUE,3
"3262",0.546835938002914,1.65747064631432,TRUE,3
"3263",0.929466467350721,1.60726090427488,TRUE,3
"3264",-1.22860274743289,1.39641089597717,TRUE,3
"3265",0.870654333848506,1.61632662871853,TRUE,3
"3266",1.32153287297115,-1.14619422471151,TRUE,3
"3267",-0.35972059937194,-2.20149169676006,TRUE,3
"3268",-1.04559015249833,-1.59272752935067,TRUE,3
"3269",1.97748616104946,-0.210355157032609,TRUE,3
"3270",1.71227325219661,-0.430223050061613,TRUE,3
"3271",-1.73439341364428,0.551509859506041,TRUE,3
"3272",-1.39162700157613,-1.59347931388766,TRUE,3
"3273",-1.65380924940109,-1.22492954600602,TRUE,3
"3274",0.435900904703885,-1.88391394214705,TRUE,3
"3275",0.591682374943048,2.01943949563429,TRUE,3
"3276",-1.99921289691702,0.223423161078244,TRUE,3
"3277",1.12928663846105,1.87505540437996,TRUE,3
"3278",-0.585382778663188,-2.13228786597028,TRUE,3
"3279",1.46968230372295,1.60701254149899,TRUE,3
"3280",2.17227039858699,-0.171200355980545,TRUE,3
"3281",-1.84181334683672,-0.24803482927382,TRUE,3
"3282",-1.2068310729228,-1.65819196728989,TRUE,3
"3283",-0.684158164076507,-1.77593980217353,TRUE,3
"3284",-1.3298801286146,-1.39826223021373,TRUE,3
"3285",-1.43510227324441,-1.09790154732764,TRUE,3
"3286",0.180527847260237,1.78616975434124,TRUE,3
"3287",1.3477650214918,1.19731671642512,TRUE,3
"3288",-0.747155146673322,1.72554061515257,TRUE,3
"3289",-1.53091813670471,1.28617468755692,TRUE,3
"3290",0.628942663315684,2.05571201164275,TRUE,3
"3291",-0.516742861364037,1.73583053750917,TRUE,3
"3292",-0.189163549803197,-1.93626531632617,TRUE,3
"3293",1.88033240381628,0.617820639163256,TRUE,3
"3294",1.8524555908516,-1.070359821897,TRUE,3
"3295",1.49052225518972,0.939372791908681,TRUE,3
"3296",-1.44743060460314,-1.46698610391468,TRUE,3
"3297",-0.97052140859887,-1.87900861026719,TRUE,3
"3298",-1.74494706792757,-0.475438302382827,TRUE,3
"3299",-1.67411689879373,-1.38518306892365,TRUE,3
"3300",2.07074567908421,0.549075731541961,TRUE,3
"3301",1.23427510727197,-1.2344000255689,TRUE,3
"3302",-0.355063488241285,2.01113035902381,TRUE,3
"3303",-0.638048215769231,1.73608885845169,TRUE,3
"3304",1.58655872801319,-1.23454744229093,TRUE,3
"3305",-0.562936004716903,2.12549329735339,TRUE,3
"3306",1.16745145525783,-1.35732793016359,TRUE,3
"3307",2.03695800621063,0.646830359473825,TRUE,3
"3308",0.270976023748517,-1.87829110771418,TRUE,3
"3309",1.11183315748349,1.7874193796888,TRUE,3
"3310",0.060881320387125,1.84574743267149,TRUE,3
"3311",1.94611496524885,-0.707767468411475,TRUE,3
"3312",-1.52119046775624,-1.51077791582793,TRUE,3
"3313",0.173638390842825,1.83060108451173,TRUE,3
"3314",0.665160312782973,-2.12257659062743,TRUE,3
"3315",0.564711156766862,-1.65461336029693,TRUE,3
"3316",-1.78008344490081,-0.169487055391073,TRUE,3
"3317",-1.2317569879815,-1.72009265981615,TRUE,3
"3318",2.04174460610375,-0.379019367974252,TRUE,3
"3319",-1.27242402173579,-1.7058040946722,TRUE,3
"3320",-1.69772643828765,-0.568837942555547,TRUE,3
"3321",-0.689061225857586,1.98834157548845,TRUE,3
"3322",-1.48950652219355,1.60025710240006,TRUE,3
"3323",-0.120981871150434,1.95059965597466,TRUE,3
"3324",-0.615867399610579,-1.96508115390316,TRUE,3
"3325",1.92543686600402,-0.112335609737784,TRUE,3
"3326",-0.85005936678499,2.02457853592932,TRUE,3
"3327",-1.87950542196631,-0.947022049222142,TRUE,3
"3328",-1.34282045066357,1.72860578168184,TRUE,3
"3329",0.520585130434483,-1.71709574293345,TRUE,3
"3330",0.652014189399779,-2.01278681168333,TRUE,3
"3331",-1.4455951564014,1.1331793689169,TRUE,3
"3332",-1.4628554857336,-1.49422872345895,TRUE,3
"3333",1.93101088516414,0.379712413996458,TRUE,3
"3334",0.616875013802201,1.76242116140202,TRUE,3
"3335",1.29945346154273,-1.70766215072945,TRUE,3
"3336",0.993770675268024,-1.80476388894022,TRUE,3
"3337",-0.0221122847869992,-2.0577733265236,TRUE,3
"3338",-0.640736473724246,-1.91499064443633,TRUE,3
"3339",0.825840986799449,-1.69226485537365,TRUE,3
"3340",0.263990126550198,-2.17424283968285,TRUE,3
"3341",1.35289338184521,-1.25695409020409,TRUE,3
"3342",-1.93162754876539,-0.262196452822536,TRUE,3
"3343",1.01650264579803,-1.86684490647167,TRUE,3
"3344",1.65620128624141,0.890986241865903,TRUE,3
"3345",1.8081627972424,0.43249674141407,TRUE,3
"3346",-0.697827024850994,1.59345754422247,TRUE,3
"3347",1.93629234563559,-1.09659236855805,TRUE,3
"3348",-1.32034179754555,-1.37526176171377,TRUE,3
"3349",-1.23525025323033,1.22912530554458,TRUE,3
"3350",-0.660847516264766,-1.69044627808034,TRUE,3
"3351",0.821475153788924,-2.06947891972959,TRUE,3
"3352",1.77896336186677,-0.517260879278183,TRUE,3
"3353",1.72436418943107,0.689405964221805,TRUE,3
"3354",-1.14157691365108,1.86351245967671,TRUE,3
"3355",1.83156189508736,-0.686457492411137,TRUE,3
"3356",2.14160178089514,0.327421056572348,TRUE,3
"3357",1.87124258372933,-0.670149058569223,TRUE,3
"3358",-1.5494086034596,-0.774394511245191,TRUE,3
"3359",1.38474788749591,1.49389901896939,TRUE,3
"3360",-2.10930110886693,-0.173111734911799,TRUE,3
"3361",0.93729326268658,1.85911230510101,TRUE,3
"3362",1.6322306660004,-0.865059667266905,TRUE,3
"3363",-1.7147610289976,1.30990667734295,TRUE,3
"3364",-1.44633831223473,1.43785493914038,TRUE,3
"3365",-0.322571229189634,2.04292223090306,TRUE,3
"3366",-0.797230850439519,-1.67712610447779,TRUE,3
"3367",1.81565520819277,-0.442563290707767,TRUE,3
"3368",1.38315674848855,-1.67386143933982,TRUE,3
"3369",-1.78254562895745,-0.416900967247784,TRUE,3
"3370",-1.57979424810037,0.770599625539035,TRUE,3
"3371",-1.39178193872795,1.15658396622166,TRUE,3
"3372",0.0545744271948934,-1.89363125013188,TRUE,3
"3373",1.90117443213239,-0.642858692444861,TRUE,3
"3374",-2.05432106275111,0.459499377757311,TRUE,3
"3375",0.56520071811974,2.1163547039032,TRUE,3
"3376",-1.69350598705932,-0.748368846252561,TRUE,3
"3377",1.76990303909406,-1.0973142227158,TRUE,3
"3378",1.54909439617768,1.51397572131827,TRUE,3
"3379",-1.18118380662054,1.4443431654945,TRUE,3
"3380",-2.14408975327387,0.446288511157036,TRUE,3
"3381",2.04811565810814,-0.868040672503412,TRUE,3
"3382",1.08520123409107,1.89796261489391,TRUE,3
"3383",-1.10620203893632,-1.91076304530725,TRUE,3
"3384",1.27272268291563,-1.18921222863719,TRUE,3
"3385",1.26772091491148,-1.62254515802488,TRUE,3
"3386",0.0603328133001924,-2.18707411084324,TRUE,3
"3387",-1.34512571850792,-1.68883140897378,TRUE,3
"3388",-1.73172790324315,-1.0418373066932,TRUE,3
"3389",-0.439119029324502,-1.81951648788527,TRUE,3
"3390",2.13301557814702,0.0944541487842798,TRUE,3
"3391",-0.0879832566715777,-1.95536105893552,TRUE,3
"3392",-1.1148951202631,1.6917598596774,TRUE,3
"3393",1.59595377743244,1.4786711637862,TRUE,3
"3394",1.6387387085706,-1.17438012035564,TRUE,3
"3395",-0.590026881545782,2.01826144009829,TRUE,3
"3396",-0.965058840811253,1.84040823718533,TRUE,3
"3397",1.73713620286435,-1.05492931557819,TRUE,3
"3398",0.543797768186778,2.02123513212427,TRUE,3
"3399",0.780250593088567,1.5887179854326,TRUE,3
"3400",1.68710028519854,-1.26217127544805,TRUE,3
"3401",1.66997796623036,0.979876010678709,TRUE,3
"3402",0.287399534136057,-1.81239805882797,TRUE,3
"3403",1.79641235154122,0.103754755109549,TRUE,3
"3404",1.34440519148484,-1.51517939986661,TRUE,3
"3405",-1.27501399256289,-1.28926618490368,TRUE,3
"3406",-2.14217257220298,0.506702677812427,TRUE,3
"3407",-1.85945702483878,-0.249090173747391,TRUE,3
"3408",-1.56081110006198,-0.837335721589625,TRUE,3
"3409",-0.317927817814052,-2.04209491843358,TRUE,3
"3410",0.968029801733792,1.81447340641171,TRUE,3
"3411",-2.04183343332261,0.441251045558602,TRUE,3
"3412",2.13460855884477,0.11357779847458,TRUE,3
"3413",2.15228441404179,0.547396133188158,TRUE,3
"3414",-0.32978173578158,-1.94258630974218,TRUE,3
"3415",-1.94037733133882,0.188709653448313,TRUE,3
"3416",0.798365112859756,1.83537614531815,TRUE,3
"3417",-1.85628857696429,0.563238917384297,TRUE,3
"3418",0.969451023265719,-1.46597648272291,TRUE,3
"3419",0.40799694834277,2.14143120450899,TRUE,3
"3420",-0.0266651180572808,2.15618483955041,TRUE,3
"3421",1.82120546931401,-0.354239535517991,TRUE,3
"3422",-0.108626282308251,-1.79470655042678,TRUE,3
"3423",-0.749996486119926,-1.96250802837312,TRUE,3
"3424",-0.598418104927987,1.86417272081599,TRUE,3
"3425",-0.990841146558523,-1.76830292213708,TRUE,3
"3426",0.807134010829031,-2.00276794144884,TRUE,3
"3427",2.05672900658101,-0.672248138580471,TRUE,3
"3428",1.66807408677414,1.20315818814561,TRUE,3
"3429",-0.960406891535968,1.69281479902565,TRUE,3
"3430",-2.13805075967684,-0.207293699495494,TRUE,3
"3431",2.10703353863209,0.11650110129267,TRUE,3
"3432",1.59354583593085,1.17488000541925,TRUE,3
"3433",-1.2430236954242,1.67581864399835,TRUE,3
"3434",2.16253760270774,-0.0763431307859719,TRUE,3
"3435",-0.0249541271477938,2.02544639119878,TRUE,3
"3436",1.85988315148279,0.990968393161893,TRUE,3
"3437",1.84793044347316,1.16374762263149,TRUE,3
"3438",-1.70453132130206,-0.982615656685084,TRUE,3
"3439",1.41480341786519,-1.30480585154146,TRUE,3
"3440",0.995888919569552,-1.91507594892755,TRUE,3
"3441",2.19170878175646,-0.128278702031821,TRUE,3
"3442",1.34166968986392,1.50634707417339,TRUE,3
"3443",1.84157998301089,1.06921103550121,TRUE,3
"3444",-1.33092936594039,1.11555998213589,TRUE,3
"3445",-0.890741455368698,-1.72754258383065,TRUE,3
"3446",-0.272840680554509,-1.94663991918787,TRUE,3
"3447",0.37816496565938,-1.83186646085232,TRUE,3
"3448",-2.07714208867401,-0.488280500285327,TRUE,3
"3449",-0.561942791100591,1.9585885386914,TRUE,3
"3450",0.777451479807496,-1.87492350814864,TRUE,3
"3451",1.241350104101,-1.63962136488408,TRUE,3
"3452",-1.31266390439123,1.6048752469942,TRUE,3
"3453",-1.22428401838988,-1.29484681645408,TRUE,3
"3454",2.05617855768651,-0.606206434313208,TRUE,3
"3455",-1.82934020180255,-0.598572979215533,TRUE,3
"3456",1.1699794465676,-1.48660281673074,TRUE,3
"3457",0.46593171544373,-1.79725889116526,TRUE,3
"3458",-0.0229639676399529,-2.14200015878305,TRUE,3
"3459",1.71804647194222,0.618534253444523,TRUE,3
"3460",1.99552724603564,0.923924585804343,TRUE,3
"3461",1.53574165189639,0.848551790695637,TRUE,3
"3462",2.11306229932234,-0.00813569873571396,TRUE,3
"3463",0.555747812613845,-1.66744157904759,TRUE,3
"3464",1.56718905549496,-0.989570887759328,TRUE,3
"3465",-0.747540332376957,1.59846479073167,TRUE,3
"3466",-2.05955107463524,-0.23897442035377,TRUE,3
"3467",-1.68904693797231,0.892218505032361,TRUE,3
"3468",1.78392282919958,-1.15775945829228,TRUE,3
"3469",-1.50809655664489,1.0487517574802,TRUE,3
"3470",-2.00542455306277,0.867923644836992,TRUE,3
"3471",-2.09287150297314,-0.726040091831237,TRUE,3
"3472",0.196991094853729,-1.73960209358484,TRUE,3
"3473",-0.682591791264713,-2.03136816853657,TRUE,3
"3474",0.0788319390267134,1.98051609331742,TRUE,3
"3475",0.666097814682871,-1.87164998846129,TRUE,3
"3476",-0.639661978930235,-2.1198785607703,TRUE,3
"3477",1.72962733078748,0.910131919663399,TRUE,3
"3478",-0.32468534540385,-2.1840061340481,TRUE,3
"3479",-0.0496458983980119,1.89887807006016,TRUE,3
"3480",-1.50068034883589,-1.61629763664678,TRUE,3
"3481",1.9663655012846,-0.991899869404733,TRUE,3
"3482",-0.109476058278233,-2.06226277630776,TRUE,3
"3483",0.048930449411273,-2.13814852992073,TRUE,3
"3484",1.06370503082871,1.40577213373035,TRUE,3
"3485",-0.909657021984458,1.73763839527965,TRUE,3
"3486",-1.09814760508016,1.52341288048774,TRUE,3
"3487",-2.02277418226004,0.542682176455855,TRUE,3
"3488",-0.0946516939438879,-2.00001287041232,TRUE,3
"3489",0.745765375904739,-1.88303824048489,TRUE,3
"3490",1.76562324399129,1.07558676972985,TRUE,3
"3491",0.694355727173388,-2.07058207830414,TRUE,3
"3492",-1.28637013724074,-1.22817608527839,TRUE,3
"3493",1.99750605970621,-0.675202447455376,TRUE,3
"3494",-2.08508021198213,-0.148538628127426,TRUE,3
"3495",-0.18443776993081,-2.20252466388047,TRUE,3
"3496",-1.82191083207726,-0.0172692211344838,TRUE,3
"3497",-0.0974548049271107,-2.11553258821368,TRUE,3
"3498",2.01868509175256,-0.464256354607642,TRUE,3
"3499",1.34748317999765,1.32638139184564,TRUE,3
"3500",-0.135175101459026,-1.87006675871089,TRUE,3
"3501",-1.43113103229553,1.34263701969758,TRUE,3
"3502",0.490042893216014,1.77304926328361,TRUE,3
"3503",1.87239076942205,0.406896853819489,TRUE,3
"3504",-0.247645806521177,1.7560124816373,TRUE,3
"3505",-1.21790086152032,-1.44777816720307,TRUE,3
"3506",0.559125510044396,2.01711170608178,TRUE,3
"3507",-1.34872687747702,1.6953376121819,TRUE,3
"3508",-1.02454918203875,-1.89375098794699,TRUE,3
"3509",1.42805912764743,1.1541240522638,TRUE,3
"3510",1.29602495580912,-1.2896748399362,TRUE,3
"3511",-1.37317018117756,-1.16245625307783,TRUE,3
"3512",2.03470170730725,0.362172403838485,TRUE,3
"3513",0.877359244041145,-1.51064172154292,TRUE,3
"3514",1.44088893895969,-1.38859864324331,TRUE,3
"3515",-2.08537291968241,0.0274331821128726,TRUE,3
"3516",-1.77470194175839,0.953499369788915,TRUE,3
"3517",-0.814607311040163,1.55760253313929,TRUE,3
"3518",0.531406910158694,-1.79406169103459,TRUE,3
"3519",0.804736886639148,-1.9718596409075,TRUE,3
"3520",-0.843644351698458,2.01581753324717,TRUE,3
"3521",2.18700938392431,-0.106820913497359,TRUE,3
"3522",1.34980527916923,-1.50947274873033,TRUE,3
"3523",-2.08069869084284,0.689460965804756,TRUE,3
"3524",0.557788212317973,2.00475777965039,TRUE,3
"3525",1.60726873669773,-0.695498229470104,TRUE,3
"3526",-1.38861265266314,-1.53540426166728,TRUE,3
"3527",1.24913819832727,1.6187005257234,TRUE,3
"3528",-1.43151989905164,-0.998761891387403,TRUE,3
"3529",-0.72892282390967,-1.83278879150748,TRUE,3
"3530",-1.94500332465395,-0.715202847495675,TRUE,3
"3531",1.78369250614196,-0.507321932818741,TRUE,3
"3532",1.70645897975191,1.21928963344544,TRUE,3
"3533",-0.662444070912898,-1.86385981040075,TRUE,3
"3534",1.22855083551258,-1.57933907117695,TRUE,3
"3535",-0.408155175391585,-1.9207959715277,TRUE,3
"3536",0.222753549460322,-1.93972250446677,TRUE,3
"3537",-1.57257003476843,1.29941031103954,TRUE,3
"3538",1.66740982793272,1.18294200627133,TRUE,3
"3539",1.41697420738637,1.10018449136987,TRUE,3
"3540",-1.39267595950514,-1.29165128106251,TRUE,3
"3541",0.100865832064301,2.16893276199698,TRUE,3
"3542",-1.92456661956385,-0.832724068313837,TRUE,3
"3543",1.69254643842578,-0.388798993080854,TRUE,3
"3544",1.71114131109789,1.338443136774,TRUE,3
"3545",1.25136267160997,1.45203900756314,TRUE,3
"3546",0.0344286859035492,1.92477863281965,TRUE,3
"3547",-0.541929563041776,-2.06564606400207,TRUE,3
"3548",-0.837739370763302,1.93050404312089,TRUE,3
"3549",-0.524825497996062,2.11935376515612,TRUE,3
"3550",-1.14423713181168,1.81919584283605,TRUE,3
"3551",-1.60178990568966,1.45116817206144,TRUE,3
"3552",2.16526659671217,-0.149694641586393,TRUE,3
"3553",1.27332282718271,-1.35850351070985,TRUE,3
"3554",1.25590822193772,1.28660301212221,TRUE,3
"3555",-2.02515852404758,0.425165444612503,TRUE,3
"3556",1.18432712508366,-1.34265424916521,TRUE,3
"3557",1.73859526403248,-0.364180910401046,TRUE,3
"3558",-1.72237446531653,-1.32277459604666,TRUE,3
"3559",1.98505465872586,0.0592364836484194,TRUE,3
"3560",-2.00600792886689,-0.917128350120038,TRUE,3
"3561",-0.161770598497242,-2.17378199333325,TRUE,3
"3562",-1.10711217857897,-1.60516350297257,TRUE,3
"3563",2.04542635474354,-0.694773788563907,TRUE,3
"3564",0.0866995961405337,-1.8430681549944,TRUE,3
"3565",-2.21218674676493,0.281456699594855,TRUE,3
"3566",-1.67619497515261,0.537390385288745,TRUE,3
"3567",1.1698673479259,1.56090334290639,TRUE,3
"3568",0.181744750589132,-1.73742678947747,TRUE,3
"3569",-1.9328668480739,1.02891682181507,TRUE,3
"3570",1.03252017637715,1.83482766384259,TRUE,3
"3571",-0.93065187567845,-1.68390857521445,TRUE,3
"3572",-2.1037032129243,0.367748455610126,TRUE,3
"3573",1.92844065604731,1.06169451260939,TRUE,3
"3574",1.78732910659164,0.27059332234785,TRUE,3
"3575",1.56456920318305,0.866040291730314,TRUE,3
"3576",-1.74635696457699,-0.283751322422177,TRUE,3
"3577",-1.89375190529972,1.11381473718211,TRUE,3
"3578",1.30474479636177,-1.71903105219826,TRUE,3
"3579",-1.87326558632776,-0.0470188772305846,TRUE,3
"3580",1.47224576910958,-1.10664659179747,TRUE,3
"3581",0.168614191934466,2.11183892330155,TRUE,3
"3582",1.22791356407106,1.57884998712689,TRUE,3
"3583",1.68885732302442,0.777623110916466,TRUE,3
"3584",-1.74472210463136,0.200472997967154,TRUE,3
"3585",-1.55831419629976,-0.758786210790277,TRUE,3
"3586",-1.68511108960956,-0.618739812634885,TRUE,3
"3587",-0.981734928209335,-1.89122372074053,TRUE,3
"3588",1.47791891125962,1.09987966250628,TRUE,3
"3589",-1.46253169514239,-1.57380814896896,TRUE,3
"3590",-0.164669814985245,2.03270834637806,TRUE,3
"3591",1.47756118327379,1.31856094347313,TRUE,3
"3592",-1.71983678126708,0.530721743125468,TRUE,3
"3593",0.242665174882859,-1.73756605945528,TRUE,3
"3594",1.9433559756726,-0.827827944885939,TRUE,3
"3595",1.74300940474495,-0.0885714893229306,TRUE,3
"3596",1.48605129215866,-1.06966043356806,TRUE,3
"3597",-2.09006097866222,-0.332585421856493,TRUE,3
"3598",1.21050762711093,1.76587624941021,TRUE,3
"3599",-0.22219876293093,-2.08425218472257,TRUE,3
"3600",1.57225869828835,-1.47150512784719,TRUE,3
"3601",-0.367234642617404,1.69848437886685,TRUE,3
"3602",-1.34305294370279,-1.30813530180603,TRUE,3
"3603",-1.3069245335646,-1.43873469904065,TRUE,3
"3604",0.732413881924003,-1.98675009654835,TRUE,3
"3605",1.75594667438418,0.936962901614606,TRUE,3
"3606",0.943184937350452,2.00456168502569,TRUE,3
"3607",1.05193175375462,-1.39480725862086,TRUE,3
"3608",-0.575552103109658,1.75502746365964,TRUE,3
"3609",-1.87084053177387,-0.376524131279439,TRUE,3
"3610",-1.06369890039787,1.60829653963447,TRUE,3
"3611",-1.26411492936313,1.80643975269049,TRUE,3
"3612",-1.15698706591502,-1.6774587193504,TRUE,3
"3613",2.10274713346735,0.314968305174261,TRUE,3
"3614",2.0268336054869,0.495128789916635,TRUE,3
"3615",1.59256044309586,-1.55188872246072,TRUE,3
"3616",0.627034641802311,1.95193559629843,TRUE,3
"3617",1.00952581735328,-1.87268787296489,TRUE,3
"3618",1.29194540902972,1.26172739779577,TRUE,3
"3619",-1.72049799701199,-1.01596255321056,TRUE,3
"3620",1.91838321974501,-0.00630041351541877,TRUE,3
"3621",-1.36058517266065,1.50066137313843,TRUE,3
"3622",1.58263915451244,0.911530947778374,TRUE,3
"3623",-1.8019975698553,0.408445487264544,TRUE,3
"3624",-2.11086784023792,-0.155527903698385,TRUE,3
"3625",1.03956066071987,-1.93734457017854,TRUE,3
"3626",1.76638894481584,-1.2620896124281,TRUE,3
"3627",-1.8966678599827,-0.447424694430083,TRUE,3
"3628",-0.394112798385322,2.14553317287937,TRUE,3
"3629",-1.80573662742972,-0.59944361448288,TRUE,3
"3630",1.37414219789207,-1.2950504431501,TRUE,3
"3631",1.39305300312117,-1.2588484142907,TRUE,3
"3632",-1.75054602092132,0.393600836396217,TRUE,3
"3633",-1.49682005867362,-1.50715831201524,TRUE,3
"3634",2.01802743831649,0.331936925649643,TRUE,3
"3635",2.20963793806732,0.305591295473278,TRUE,3
"3636",-0.567204672843218,-1.96082398062572,TRUE,3
"3637",-1.35053858626634,-1.62259329110384,TRUE,3
"3638",-2.0440030307509,-0.561031003016979,TRUE,3
"3639",-1.95250254590064,-0.788175337947905,TRUE,3
"3640",-1.64630500599742,1.29273200174794,TRUE,3
"3641",1.88850827747956,0.822940422222018,TRUE,3
"3642",-1.05708038900048,-1.82318662526086,TRUE,3
"3643",-1.72319377074018,0.189089649356902,TRUE,3
"3644",0.12342918664217,-1.99744726065546,TRUE,3
"3645",-1.62596554728225,-0.728604446630925,TRUE,3
"3646",1.8922721943818,0.586682769935578,TRUE,3
"3647",1.9038389949128,-0.732031085062772,TRUE,3
"3648",0.324248122051358,1.75168036716059,TRUE,3
"3649",1.9028169172816,-0.023222325835377,TRUE,3
"3650",1.74939828226343,-0.499470187351108,TRUE,3
"3651",1.43950428580865,-1.60002843244001,TRUE,3
"3652",0.586988562718034,1.75386144313961,TRUE,3
"3653",1.37852369341999,1.69084698660299,TRUE,3
"3654",2.08244655048475,0.200874509755522,TRUE,3
"3655",0.405705766752362,2.14243500027806,TRUE,3
"3656",1.31498081376776,-1.14500939380378,TRUE,3
"3657",-1.77502637030557,0.297009248752147,TRUE,3
"3658",-0.638939139898866,1.6145634977147,TRUE,3
"3659",-0.297957411967218,1.86681209132075,TRUE,3
"3660",0.861641000956297,1.8454738589935,TRUE,3
"3661",-0.37723820656538,-1.96485885651782,TRUE,3
"3662",0.885383170098066,-1.99328267714009,TRUE,3
"3663",-2.05311559606344,0.636567082256079,TRUE,3
"3664",1.28621258074418,-1.76987980492413,TRUE,3
"3665",1.94932169513777,0.609742631204426,TRUE,3
"3666",-1.21036988683045,-1.83339069364592,TRUE,3
"3667",-1.80253305705264,-1.30120008485392,TRUE,3
"3668",1.0232452233322,-1.51013797847554,TRUE,3
"3669",0.121976262889802,-1.82574060279876,TRUE,3
"3670",1.44093295093626,1.26509064342827,TRUE,3
"3671",1.82917553931475,-0.541770320851356,TRUE,3
"3672",-0.59343175496906,1.68740483000875,TRUE,3
"3673",2.06228759605438,-0.856412202119827,TRUE,3
"3674",-0.420407534111291,-1.77593978587538,TRUE,3
"3675",-1.61691798595712,1.09190752264112,TRUE,3
"3676",-1.55890966299921,-0.914751901291311,TRUE,3
"3677",-1.67306203395128,0.83942556520924,TRUE,3
"3678",0.00540692359209061,-2.18890476739034,TRUE,3
"3679",-0.581361064687371,-1.91156741464511,TRUE,3
"3680",-0.195989450439811,-1.96913321269676,TRUE,3
"3681",2.20012797275558,0.00360609963536263,TRUE,3
"3682",1.35071147466078,-1.17675949586555,TRUE,3
"3683",1.65855224244297,0.855812344234437,TRUE,3
"3684",0.211463409941643,-2.1785899437964,TRUE,3
"3685",-1.68168273288757,1.14405305124819,TRUE,3
"3686",-1.97580843232572,0.151625270955265,TRUE,3
"3687",-1.73614291939884,-0.202069997321814,TRUE,3
"3688",1.98218354023993,-0.955292454455048,TRUE,3
"3689",-0.499179728794843,1.67291267774999,TRUE,3
"3690",1.20736432494596,1.63563339505345,TRUE,3
"3691",0.955232232809067,1.9418115215376,TRUE,3
"3692",1.45209845388308,1.27698173513636,TRUE,3
"3693",1.4735584706068,0.935466131195426,TRUE,3
"3694",-1.77067965269089,-1.22844718629494,TRUE,3
"3695",0.270341674331576,-1.75126322545111,TRUE,3
"3696",1.87084076926112,0.665729797910899,TRUE,3
"3697",-1.93842903943732,0.507842812221497,TRUE,3
"3698",-2.01399027369916,-0.928963301703334,TRUE,3
"3699",-1.99167319107801,0.859367377124727,TRUE,3
"3700",-0.975947126280516,-1.75435103243217,TRUE,3
"3701",-1.95250163553283,0.647758988197893,TRUE,3
"3702",1.37075110105798,-1.3892211089842,TRUE,3
"3703",2.03670953167602,0.729787719901651,TRUE,3
"3704",0.293474062345922,1.84822145616636,TRUE,3
"3705",-2.0601608697325,0.229495507664979,TRUE,3
"3706",1.37393795186654,1.71214220579714,TRUE,3
"3707",-1.7900850228034,0.279458949808031,TRUE,3
"3708",0.230495003052056,1.72460052883253,TRUE,3
"3709",1.8959465296939,-0.751587636768818,TRUE,3
"3710",-2.20071840798482,0.000903869513422251,TRUE,3
"3711",0.634369230829179,-1.70736288186163,TRUE,3
"3712",-2.21175646875054,-0.293971847277135,TRUE,3
"3713",0.655310237780213,1.8044928717427,TRUE,3
"3714",-1.90008380450308,0.34763207193464,TRUE,3
"3715",-1.76745859673247,1.11958706285805,TRUE,3
"3716",-1.02364718448371,1.58520092954859,TRUE,3
"3717",1.20843056356534,1.24920341419056,TRUE,3
"3718",-1.49670995771885,1.15992275532335,TRUE,3
"3719",1.88310872064903,-0.557528058998287,TRUE,3
"3720",-1.77037763642147,-0.501969077158719,TRUE,3
"3721",-1.46673029055819,-1.08900415478274,TRUE,3
"3722",0.915485222358257,2.02002591453493,TRUE,3
"3723",0.708841567393392,2.06059841206297,TRUE,3
"3724",-1.74762380076572,1.04036948410794,TRUE,3
"3725",-1.83342111296952,1.27220703987405,TRUE,3
"3726",0.269664977677166,-1.77287680096924,TRUE,3
"3727",-1.64652525214478,-1.41879168339074,TRUE,3
"3728",-2.12249564239755,0.698301072698087,TRUE,3
"3729",1.51534642791376,1.59184533637017,TRUE,3
"3730",-1.94345622789115,-0.391327948309481,TRUE,3
"3731",-1.82962178485468,-0.413860944099724,TRUE,3
"3732",-0.113912255037576,1.76132281310856,TRUE,3
"3733",0.71772365598008,-1.99177323840559,TRUE,3
"3734",1.9964262121357,-0.396983397658914,TRUE,3
"3735",-0.422306542750448,-2.16576927341521,TRUE,3
"3736",1.5025059087202,1.30154052516446,TRUE,3
