"","x","y","masuk","cluster"
"3356",-2.08229364128783,0.139249572530389,TRUE,3
"3357",-0.2184515632689,-1.73349881079048,TRUE,3
"3358",-1.83114283485338,0.408166858833283,TRUE,3
"3359",-0.966581902466714,-1.44743126351386,TRUE,3
"3360",0.869050479959697,2.00152894714847,TRUE,3
"3361",-1.94694380043074,0.89541424298659,TRUE,3
"3362",-1.98405570583418,-0.670600607991219,TRUE,3
"3363",-1.95345141459256,-0.0171034759841859,TRUE,3
"3364",1.87217452097684,-0.0400853273458779,TRUE,3
"3365",-0.299755909945816,-2.1351800346747,TRUE,3
"3366",0.066472114995122,2.17202427797019,TRUE,3
"3367",-1.14058802602813,1.88283124938607,TRUE,3
"3368",-1.14949237322435,-1.78505191579461,TRUE,3
"3369",-1.94863151526079,0.963376809377223,TRUE,3
"3370",-1.38444658834487,1.10934600466862,TRUE,3
"3371",-0.136763430200517,2.02255467651412,TRUE,3
"3372",1.4577920618467,1.48135127266869,TRUE,3
"3373",-1.80523707298562,0.544112357310951,TRUE,3
"3374",-1.86786314705387,-0.782708791084588,TRUE,3
"3375",-1.88773395027965,1.12195895286277,TRUE,3
"3376",1.92604282638058,0.86929801851511,TRUE,3
"3377",-1.38539685634896,1.17076844209805,TRUE,3
"3378",-1.81024620542303,-0.729161747731268,TRUE,3
"3379",2.01080714352429,0.00817772699519992,TRUE,3
"3380",-0.914043032098562,-1.63978891680017,TRUE,3
"3381",1.26450285781175,-1.26491891220212,TRUE,3
"3382",0.915322618093342,1.47589377127588,TRUE,3
"3383",-1.76897234283388,1.3128989841789,TRUE,3
"3384",1.7895254585892,-1.14542983006686,TRUE,3
"3385",1.90051732817665,1.00024610757828,TRUE,3
"3386",0.252785685006529,-1.94056931417435,TRUE,3
"3387",1.63506304845214,-1.18516890099272,TRUE,3
"3388",-1.78553141420707,1.03111787699163,TRUE,3
"3389",-0.655132776591927,2.01861937763169,TRUE,3
"3390",-0.429226385895163,1.73874291591346,TRUE,3
"3391",-2.05466745654121,0.361713946331292,TRUE,3
"3392",1.79443402215838,-0.0456611742265522,TRUE,3
"3393",-1.17917276686057,1.42619978170842,TRUE,3
"3394",-1.01152130169794,1.58656448591501,TRUE,3
"3395",-0.637850607745349,2.02469589188695,TRUE,3
"3396",-1.90416249912232,0.274442154914141,TRUE,3
"3397",-1.35045180795714,-1.35118853766471,TRUE,3
"3398",-2.16128570027649,-0.131054457742721,TRUE,3
"3399",1.50776014197618,-1.42021307256073,TRUE,3
"3400",1.65605562273413,-0.525112398900092,TRUE,3
"3401",-0.0426415144465864,-1.85171010438353,TRUE,3
"3402",-2.00500424485654,-0.138862552121282,TRUE,3
"3403",1.1602547345683,1.8935708142817,TRUE,3
"3404",0.548024310264736,-2.06098953727633,TRUE,3
"3405",0.98910414846614,1.49513836484402,TRUE,3
"3406",-1.00991327315569,1.88924429239705,TRUE,3
"3407",-1.50524174328893,-1.64856638526544,TRUE,3
"3408",-0.612528859637678,1.7096610693261,TRUE,3
"3409",-1.98255382478237,0.88777142111212,TRUE,3
"3410",-1.83425738010556,-0.70856049656868,TRUE,3
"3411",-2.00285495724529,-0.661287014372647,TRUE,3
"3412",-2.1291766106151,-0.492109961342067,TRUE,3
"3413",0.526611902751029,1.90699615748599,TRUE,3
"3414",-1.6925830906257,0.668087475933135,TRUE,3
"3415",0.918452814221382,-1.48925181012601,TRUE,3
"3416",-1.54561110539362,-0.992683530785143,TRUE,3
"3417",-1.41693132696673,-1.13191809039563,TRUE,3
"3418",1.75234056310728,0.55658292490989,TRUE,3
"3419",-1.81636390974745,0.81550128525123,TRUE,3
"3420",0.312934776302427,-1.87642273958772,TRUE,3
"3421",-0.439923063386232,-1.78007180569693,TRUE,3
"3422",1.64983743336052,-0.785926291719079,TRUE,3
"3423",-0.652551075909287,2.03403075691313,TRUE,3
"3424",1.97549377335235,-0.735564867500216,TRUE,3
"3425",-1.63921782979742,1.00790069671348,TRUE,3
"3426",1.82813031831756,1.01080578286201,TRUE,3
"3427",1.47366293706,-1.15322377765551,TRUE,3
"3428",-0.947561559733003,1.79751641815528,TRUE,3
"3429",-1.83741659857333,0.683192578144372,TRUE,3
"3430",1.56446550274268,0.757206566631794,TRUE,3
"3431",2.07113219192252,-0.381993562914431,TRUE,3
"3432",-0.598058116156608,1.84487951686606,TRUE,3
"3433",-1.58677445957437,0.801970895845443,TRUE,3
"3434",1.63681868929416,1.51925946818665,TRUE,3
"3435",-1.5778508130461,-1.15282485028729,TRUE,3
"3436",1.70641714241356,0.818735195789486,TRUE,3
"3437",0.0581720634363592,1.90438945312053,TRUE,3
"3438",1.1824422259815,-1.37680981773883,TRUE,3
"3439",1.94986522197723,0.111923054791987,TRUE,3
"3440",1.30356753710657,1.34463330730796,TRUE,3
"3441",1.42251242883503,1.31530427141115,TRUE,3
"3442",-0.859052471350878,1.80753814289346,TRUE,3
"3443",1.76465054042637,-1.33110618917271,TRUE,3
"3444",1.85433244099841,-0.0194687559269369,TRUE,3
"3445",-0.630199548322707,1.80718368617818,TRUE,3
"3446",-0.775793213397264,-1.99991911649704,TRUE,3
"3447",1.8489595502615,1.25133916269988,TRUE,3
"3448",1.75549253355712,0.337072883266956,TRUE,3
"3449",0.0113636860623956,-2.07048623589799,TRUE,3
"3450",-1.64573991205543,1.50286771357059,TRUE,3
"3451",2.04942208249122,-0.503316982649267,TRUE,3
"3452",-1.37788691557944,-1.55406828271225,TRUE,3
"3453",-1.84981958242133,0.679653978440911,TRUE,3
"3454",0.918338038027287,-1.79754491196945,TRUE,3
"3455",1.18805956095457,-1.49548833956942,TRUE,3
"3456",0.153311372268945,2.191728327889,TRUE,3
"3457",-1.95405961247161,0.711462157778442,TRUE,3
"3458",0.479522794485092,1.83030454907566,TRUE,3
"3459",1.78850641008466,-0.250621475279331,TRUE,3
"3460",1.24003998236731,1.65733685949817,TRUE,3
"3461",-1.79850589716807,-0.776618490926921,TRUE,3
"3462",1.31054566940293,-1.2484452384524,TRUE,3
"3463",-1.06864364119247,1.95220539811999,TRUE,3
"3464",0.884385830722749,1.61502552218735,TRUE,3
"3465",1.42872953554615,1.58306572586298,TRUE,3
"3466",-1.19708392769098,1.54375083744526,TRUE,3
"3467",-0.0160770420916378,1.8012210028246,TRUE,3
"3468",-1.64572972804308,0.617142266128212,TRUE,3
"3469",-1.84587260242552,-0.345540831331164,TRUE,3
"3470",0.5982850282453,1.99733283836395,TRUE,3
"3471",-1.53814741177484,1.12131355330348,TRUE,3
"3472",-0.326309311203659,1.83402164373547,TRUE,3
"3473",-0.513244320172817,-1.95425946265459,TRUE,3
"3474",-1.97502972092479,-0.384506171103567,TRUE,3
"3475",-0.935003836639225,-1.76412559114397,TRUE,3
"3476",0.561895596329123,2.12227139389142,TRUE,3
"3477",1.47030150284991,-1.13321696640924,TRUE,3
"3478",-1.13867931300774,1.31149319466203,TRUE,3
"3479",-1.8324597645551,-1.02303441148251,TRUE,3
"3480",1.54679446015507,1.3788307341747,TRUE,3
"3481",-0.0120834563858807,-2.04842672450468,TRUE,3
"3482",1.3189046876505,1.46999725839123,TRUE,3
"3483",0.0962616130709648,1.87496137339622,TRUE,3
"3484",1.20163341984153,-1.31823669187725,TRUE,3
"3485",1.96586868958548,-0.659445074852556,TRUE,3
"3486",-2.07852198043838,-0.5098523828201,TRUE,3
"3487",1.90359934931621,-0.833380529657006,TRUE,3
"3488",-0.456650624983013,1.70315890805796,TRUE,3
"3489",-0.301271984353662,-2.02820621896535,TRUE,3
"3490",-1.68312620604411,1.3549720402807,TRUE,3
"3491",-0.512530594132841,1.9819163903594,TRUE,3
"3492",-1.14750554552302,-1.34927418781444,TRUE,3
"3493",1.78981661098078,-0.346586215309799,TRUE,3
"3494",-0.223607423249632,-1.92493983311579,TRUE,3
"3495",-1.97981924982741,-1.00625672843307,TRUE,3
"3496",1.78007159149274,-1.04528409894556,TRUE,3
"3497",0.739522855728865,-2.01989994617179,TRUE,3
"3498",2.14097945718095,-0.0372957601211965,TRUE,3
"3499",2.12851913180202,0.602726347278804,TRUE,3
"3500",-1.08112627174705,1.83143567526713,TRUE,3
"3501",0.0524348905310035,-2.16450899140909,TRUE,3
"3502",1.59919950878248,1.14618586376309,TRUE,3
"3503",1.88385949702933,-0.473291149828583,TRUE,3
"3504",-0.321112496312708,1.98265923187137,TRUE,3
"3505",-0.762593690305948,1.76966529339552,TRUE,3
"3506",1.22142737265676,1.76163042662665,TRUE,3
"3507",-0.892828055657446,-1.55506814364344,TRUE,3
"3508",-1.82155810296535,-0.640641027130187,TRUE,3
"3509",1.59774881089106,-0.776045173406601,TRUE,3
"3510",0.364993363618851,-2.19862989382818,TRUE,3
"3511",0.991271061357111,1.99352606898174,TRUE,3
"3512",0.221068367827684,-1.7892162525095,TRUE,3
"3513",-1.98094105347991,0.984477160964161,TRUE,3
"3514",-1.04847165523097,1.8804385792464,TRUE,3
"3515",-2.19046560581774,-0.192121730651706,TRUE,3
"3516",-0.178989481646568,2.10101542295888,TRUE,3
"3517",2.03350003808737,0.327388397417963,TRUE,3
"3518",1.82120472891256,-0.192956798709929,TRUE,3
"3519",-1.60727270180359,1.44768747733906,TRUE,3
"3520",2.13905541459098,-0.525930826552212,TRUE,3
"3521",-2.10218268213794,-0.595320789143443,TRUE,3
"3522",-0.127494467888027,2.17316256836057,TRUE,3
"3523",1.8573637236841,0.536048461217433,TRUE,3
"3524",1.74637855961919,-0.376835819333792,TRUE,3
"3525",-1.44917730242014,1.45515211392194,TRUE,3
"3526",-1.74735298147425,0.274938547518104,TRUE,3
"3527",2.0923732011579,-0.715096627827734,TRUE,3
"3528",0.133024866227061,-1.88723231432959,TRUE,3
"3529",-1.68701809598133,-0.506420119199902,TRUE,3
"3530",-2.03337993007153,0.635699487756938,TRUE,3
"3531",0.283487825654447,1.7878036852926,TRUE,3
"3532",1.73719416139647,0.703078655060381,TRUE,3
"3533",1.89922376303002,-0.242169375997037,TRUE,3
"3534",-0.0394773576408625,2.1775265247561,TRUE,3
"3535",1.17489646887407,-1.71397692291066,TRUE,3
"3536",1.93615155993029,0.80545554170385,TRUE,3
"3537",1.98887872742489,-0.489148278720677,TRUE,3
"3538",1.76708777900785,0.144670775625855,TRUE,3
"3539",-0.249271735083312,-2.2089867759496,TRUE,3
"3540",1.24213154660538,-1.57570314593613,TRUE,3
"3541",-1.43239510478452,-1.46164491539821,TRUE,3
"3542",-1.36490921489894,-1.74705162178725,TRUE,3
"3543",-1.63108252454549,0.656763780862093,TRUE,3
"3544",-1.48892929544672,-0.977892270311713,TRUE,3
"3545",-0.512416255660355,2.00821725651622,TRUE,3
"3546",-0.470977697987109,1.8088293960318,TRUE,3
"3547",0.819931840524077,1.76873935386539,TRUE,3
"3548",0.632617298979312,1.95096384268254,TRUE,3
"3549",2.11593085434288,-0.156958440784365,TRUE,3
"3550",-0.656047579832375,2.00451301876456,TRUE,3
"3551",-1.74602238694206,-0.828320472501218,TRUE,3
"3552",-1.28598883748055,1.59260188927874,TRUE,3
"3553",2.17572762863711,0.138493853155524,TRUE,3
"3554",-0.487908604554832,-1.83320369804278,TRUE,3
"3555",-0.40680680423975,1.79186752531677,TRUE,3
"3556",-1.39929227996618,1.0410706140101,TRUE,3
"3557",-1.85026703635231,1.09402759931982,TRUE,3
"3558",1.49586233776063,1.00817095721141,TRUE,3
"3559",1.96845754981041,1.00017409771681,TRUE,3
"3560",-1.09748881077394,1.36321677360684,TRUE,3
"3561",-1.14044720772654,-1.87789525603876,TRUE,3
"3562",1.87915323069319,0.778728148434311,TRUE,3
"3563",1.5320174023509,1.39728882117197,TRUE,3
"3564",1.37991091934964,1.08824284514412,TRUE,3
"3565",1.55472669517621,1.29299847176298,TRUE,3
"3566",-1.74426856217906,0.766540018375963,TRUE,3
"3567",-0.291150747798383,2.07810297608376,TRUE,3
"3568",0.77859130455181,-1.59551793942228,TRUE,3
"3569",2.17101852409542,0.154935335740447,TRUE,3
"3570",1.32632631110027,-1.43126100068912,TRUE,3
"3571",1.27779657952487,-1.36965085286647,TRUE,3
"3572",-2.16182568343356,0.228927414864302,TRUE,3
"3573",2.146928277798,0.113459452986717,TRUE,3
"3574",-2.14192469604313,0.454440058674663,TRUE,3
"3575",0.855490774847567,-1.74214304890484,TRUE,3
"3576",2.14610711205751,0.348309052642435,TRUE,3
"3577",-2.07476414507255,-0.477174152620137,TRUE,3
"3578",0.499705630354583,2.15204222127795,TRUE,3
"3579",0.392139232717454,-1.70105594675988,TRUE,3
"3580",2.21962882205844,-0.00695950817316771,TRUE,3
"3581",-1.3585710991174,-1.17652997374535,TRUE,3
"3582",-1.49977444438264,1.44903480540961,TRUE,3
"3583",2.08237868966535,-0.247392170131207,TRUE,3
"3584",-1.67249018326402,1.25010072719306,TRUE,3
"3585",1.54601482441649,1.19362214114517,TRUE,3
"3586",1.83136112522334,0.703029695432633,TRUE,3
"3587",-1.96751499548554,0.179856086615473,TRUE,3
"3588",1.18726794142276,-1.48802023148164,TRUE,3
"3589",-0.482601758558303,2.16200478142127,TRUE,3
"3590",-1.49147586664185,-1.52771348133683,TRUE,3
"3591",0.0364846782758832,2.01184887439013,TRUE,3
"3592",-0.36143695935607,2.16819838387892,TRUE,3
"3593",1.27457474125549,1.4225855586119,TRUE,3
"3594",2.1697599766776,0.398873575031757,TRUE,3
"3595",1.85506663285196,-1.01206355495378,TRUE,3
"3596",-2.1768718236126,-0.171366373542696,TRUE,3
"3597",-1.96715105324984,-0.345424707047641,TRUE,3
"3598",0.830406595487148,-1.91091490676627,TRUE,3
"3599",-0.0134474178776145,1.79615554166958,TRUE,3
"3600",1.58924467628822,-1.08872780343518,TRUE,3
"3601",1.00262248888612,-1.83716423111036,TRUE,3
"3602",0.794469153042883,1.7802314623259,TRUE,3
"3603",0.477862367406487,-1.84090390335768,TRUE,3
"3604",-1.30193418823183,1.6424759128131,TRUE,3
"3605",1.38729659607634,1.19568484602496,TRUE,3
"3606",1.10568553442135,1.56474491581321,TRUE,3
"3607",0.0283566513098776,2.01832282822579,TRUE,3
"3608",-0.641618513036519,-1.95501717505977,TRUE,3
"3609",-0.951824651565403,-1.90483154030517,TRUE,3
"3610",-1.84998425422236,-0.817692175041884,TRUE,3
"3611",1.47893006680533,0.922733815386891,TRUE,3
"3612",-0.332809598185122,2.12259157793596,TRUE,3
"3613",1.34842991828918,1.78352677728981,TRUE,3
"3614",1.86378650134429,-0.00470711383968592,TRUE,3
"3615",-0.845982669852674,1.82405201718211,TRUE,3
"3616",-2.04290681052953,0.655418827664107,TRUE,3
"3617",0.129218925721943,-1.85937320347875,TRUE,3
"3618",2.18397921184078,-0.355910239741206,TRUE,3
"3619",-0.260724537074566,2.16352875577286,TRUE,3
"3620",0.846840634476393,1.53800677973777,TRUE,3
"3621",0.121587838511914,-1.96727452334017,TRUE,3
"3622",1.89739415654913,0.485719875432551,TRUE,3
"3623",-1.30142588866875,-1.18161262245849,TRUE,3
"3624",1.98754574172199,0.755036163609475,TRUE,3
"3625",1.48767900187522,0.902482299134135,TRUE,3
"3626",1.7249086801894,-1.16921494947746,TRUE,3
"3627",-1.66647862643003,-0.942723350599408,TRUE,3
"3628",0.370804218109697,2.11241636658087,TRUE,3
"3629",-0.0498172361403704,-1.74960312666371,TRUE,3
"3630",0.530166798271239,-1.68756850995123,TRUE,3
"3631",1.62565911887214,1.25961800804362,TRUE,3
"3632",-2.08548791473731,0.466100301127881,TRUE,3
"3633",-1.54821544652805,1.26482250634581,TRUE,3
"3634",-1.44124916987494,1.15342679666355,TRUE,3
"3635",-0.228371520061046,2.02702458715066,TRUE,3
"3636",1.55777280218899,1.30951143568382,TRUE,3
"3637",-1.61275959108025,1.27029627561569,TRUE,3
"3638",-1.77845223806798,1.05619627749547,TRUE,3
"3639",2.19456767197698,-0.368744120933115,TRUE,3
"3640",2.07186708692461,-0.109700958710164,TRUE,3
"3641",1.84732319554314,-1.07567118946463,TRUE,3
"3642",1.29880310967565,1.21586875524372,TRUE,3
"3643",-0.64479016000405,-2.05868695164099,TRUE,3
"3644",-1.29096283810213,1.42185405828059,TRUE,3
"3645",-1.4579323027283,-1.56171032460406,TRUE,3
"3646",-1.89660661621019,0.266344361007214,TRUE,3
"3647",1.49803005857393,-1.0759870801121,TRUE,3
"3648",-1.65268269134685,-1.29685814958066,TRUE,3
"3649",0.677047455683351,1.73434660537168,TRUE,3
"3650",1.72028281027451,-0.596732755657285,TRUE,3
"3651",0.349304038099945,1.89388740574941,TRUE,3
"3652",1.05150936869904,1.38049136614427,TRUE,3
"3653",0.730975500773638,-1.88423323910683,TRUE,3
"3654",1.6670219018124,-0.977140795439482,TRUE,3
"3655",0.165837125387043,1.94457550765947,TRUE,3
"3656",-1.57336388714612,1.53278814861551,TRUE,3
"3657",0.211578377056867,-1.94073623046279,TRUE,3
"3658",-1.24682500492781,-1.83135878760368,TRUE,3
"3659",1.89282210776582,-0.512220340315253,TRUE,3
"3660",-0.714244670234621,1.7138430243358,TRUE,3
"3661",1.37111481046304,1.63784334203228,TRUE,3
"3662",1.75520076649264,-0.381146525032818,TRUE,3
"3663",0.588832243811339,1.91058851778507,TRUE,3
"3664",1.8978224368766,0.317874066531658,TRUE,3
"3665",1.04783353628591,1.71379725448787,TRUE,3
"3666",1.05420617619529,-1.40217966167256,TRUE,3
"3667",-0.697222400922328,1.70734282582998,TRUE,3
"3668",1.0067055770196,1.76045566331595,TRUE,3
"3669",-1.21356588788331,-1.74184263916686,TRUE,3
"3670",1.51012304238975,1.48296722210944,TRUE,3
"3671",-2.0632679737173,-0.653438910376281,TRUE,3
"3672",-0.809885945636779,1.98852156987414,TRUE,3
"3673",-0.432464054320008,1.77371787372977,TRUE,3
"3674",-2.10074563743547,-0.757988900877535,TRUE,3
"3675",-1.24500462785363,-1.37797689763829,TRUE,3
"3676",-1.91628888016567,-0.657203714363277,TRUE,3
"3677",0.496498579159379,1.90297278342769,TRUE,3
"3678",-1.38253518147394,-1.52892778161913,TRUE,3
"3679",2.0115673285909,0.369703778997064,TRUE,3
"3680",-0.72067131055519,-1.88573497347534,TRUE,3
"3681",-1.967518851161,0.0697247218340635,TRUE,3
"3682",0.156717791687697,-2.00874314177781,TRUE,3
"3683",2.14941549114883,-0.555542237125337,TRUE,3
"3684",-1.8307458027266,-0.229619336314499,TRUE,3
"3685",1.96441870182753,0.382134292740375,TRUE,3
"3686",-1.30483236629516,1.36047208216041,TRUE,3
"3687",0.739962121006101,1.61490583559498,TRUE,3
"3688",-2.06522918771952,-0.81774671562016,TRUE,3
"3689",0.218743414152414,1.990994324442,TRUE,3
"3690",-1.80505451047793,1.15591373294592,TRUE,3
"3691",0.865336072165519,-1.52011753292754,TRUE,3
"3692",-1.48785409284756,-1.51177311316133,TRUE,3
"3693",-1.36407660320401,-1.33318861247972,TRUE,3
"3694",0.00371501315385103,2.09289487916976,TRUE,3
"3695",0.538897977676243,1.96258867857978,TRUE,3
"3696",-1.75542798591778,1.3412926485762,TRUE,3
"3697",-1.84139325749129,0.980804073624313,TRUE,3
"3698",-0.482776742428541,1.87815353507176,TRUE,3
"3699",-0.452303697820753,1.71516633126885,TRUE,3
"3700",-1.12263066926971,-1.40874012606218,TRUE,3
"3701",0.072835274040699,-2.21215805737302,TRUE,3
"3702",-0.913235847838223,-1.51435744948685,TRUE,3
"3703",2.13876927038655,0.578344787936658,TRUE,3
"3704",2.04998626373708,0.773992158938199,TRUE,3
"3705",1.9924416160211,0.0549729913473129,TRUE,3
"3706",0.0786577770486474,1.94576507201418,TRUE,3
"3707",-1.39829133171588,-1.39013636624441,TRUE,3
"3708",1.76827565766871,-0.507111113984138,TRUE,3
"3709",0.507874630857259,-1.88291538506746,TRUE,3
"3710",1.87849045731127,-0.726627958938479,TRUE,3
"3711",1.84382726438344,-0.399640705436468,TRUE,3
"3712",-1.78499549627304,-1.07483987230808,TRUE,3
"3713",-0.273229114245623,-2.09778980351985,TRUE,3
"3714",-1.55310467118397,-0.780604481697083,TRUE,3
"3715",0.945877602789551,1.51799854356796,TRUE,3
"3716",1.77387123927474,0.278871254995465,TRUE,3
"3717",1.92271813051775,0.73905736906454,TRUE,3
"3718",-1.78678408963606,0.580953522585332,TRUE,3
"3719",1.61222169641405,-0.931046085897833,TRUE,3
"3720",-1.29986700369045,-1.57054093200713,TRUE,3
"3721",1.55473252991214,1.21354606933892,TRUE,3
"3722",-1.93061396712437,-0.348121947608888,TRUE,3
"3723",-1.0255767358467,1.56108717201278,TRUE,3
"3724",-1.76673433044925,0.829830768052489,TRUE,3
"3725",-1.06477314373478,1.75861557479948,TRUE,3
"3726",-1.11427497351542,1.34408803423867,TRUE,3
"3727",-2.13003026787192,0.214094552211463,TRUE,3
"3728",-2.16078728903085,-0.103319706395268,TRUE,3
"3729",2.09135320968926,-0.418193542864174,TRUE,3
"3730",1.93433791399002,-0.737708990927786,TRUE,3
"3731",-1.83933937689289,-0.594229262787849,TRUE,3
"3732",-0.010231751948595,1.84699917212129,TRUE,3
"3733",1.01075692567974,-1.79154109908268,TRUE,3
"3734",-1.39965057373047,-1.40201572561637,TRUE,3
"3735",1.59397421171889,1.47685821400955,TRUE,3
"3736",1.82522723218426,-0.690965820103884,TRUE,3
"3737",0.45742369024083,1.96198013378307,TRUE,3
"3738",2.02076771995053,0.330292088910937,TRUE,3
"3739",1.7480247025378,-1.16801341995597,TRUE,3
"3740",1.10555036226287,1.89240143401548,TRUE,3
"3741",1.69894380494952,0.506477979943156,TRUE,3
"3742",-0.64741536276415,1.66446659015492,TRUE,3
"3743",-2.15952586382627,-0.490174128208309,TRUE,3
"3744",1.6419259714894,-1.43770796945319,TRUE,3
"3745",-0.816849628463387,-1.72301044221967,TRUE,3
"3746",1.83467180002481,0.0873778876848519,TRUE,3
"3747",-1.90862669376656,0.881070785690099,TRUE,3
"3748",-1.56738451682031,-1.19299019454047,TRUE,3
"3749",-1.0738771292381,1.51459741173312,TRUE,3
"3750",-1.94322171155363,0.947745724115521,TRUE,3
"3751",1.69367143185809,-1.01339447079226,TRUE,3
"3752",1.94138856371865,-0.051935170777142,TRUE,3
"3753",0.771607244387269,-1.94716876838356,TRUE,3
"3754",-1.27414213027805,-1.47967551136389,TRUE,3
"3755",1.79963892325759,-0.565708957146853,TRUE,3
"3756",-1.98607927188277,-0.351192890666425,TRUE,3
"3757",-0.851000419352204,-1.79459783248603,TRUE,3
"3758",-1.76888147834688,0.0421309610828757,TRUE,3
"3759",1.60971271572635,-1.21754433261231,TRUE,3
"3760",-0.136284739710391,1.89927989849821,TRUE,3
"3761",-1.78866028785706,1.25304350396618,TRUE,3
"3762",1.68721976457164,0.587076714728028,TRUE,3
"3763",2.01300228014588,0.631380621343851,TRUE,3
"3764",-0.20273401401937,1.87152596656233,TRUE,3
"3765",0.154426193330437,1.91611346788704,TRUE,3
"3766",-0.868514836765826,1.76377151161432,TRUE,3
"3767",0.323875958565623,-1.79711611242965,TRUE,3
"3768",0.503546334803104,-1.8739646836184,TRUE,3
"3769",1.95773260900751,0.954909939318895,TRUE,3
"3770",-1.65414248360321,-0.93599857063964,TRUE,3
"3771",1.677567854058,0.533005930483341,TRUE,3
"3772",1.81267597479746,1.24831793596968,TRUE,3
"3773",-0.581058766692877,1.97113191476092,TRUE,3
"3774",-1.28481754567474,-1.82176297530532,TRUE,3
"3775",0.511641171760857,1.97870506905019,TRUE,3
"3776",1.18083236739039,1.79375202395022,TRUE,3
"3777",-1.89238651189953,-1.11640675924718,TRUE,3
"3778",-1.89295739168301,0.571705440524966,TRUE,3
"3779",-1.88010745914653,-0.0443500792607665,TRUE,3
"3780",-1.99462701100856,0.0674950540997088,TRUE,3
"3781",-1.88362014247105,0.693830868694931,TRUE,3
"3782",-2.14112034766003,0.550484952982515,TRUE,3
"3783",-1.53903406579047,-0.955991763621569,TRUE,3
"3784",-2.03048678813502,-0.306857251562178,TRUE,3
"3785",1.00803026463836,1.84185744263232,TRUE,3
"3786",2.15055990265682,-0.217253540176898,TRUE,3
"3787",0.36900439299643,2.17126436764374,TRUE,3
"3788",1.76000934792683,-0.769072661641985,TRUE,3
"3789",2.07967741880566,-0.346993231214583,TRUE,3
"3790",0.350570098962635,2.17202032916248,TRUE,3
"3791",1.49463505716994,-1.15714450599626,TRUE,3
"3792",-0.0567381107248366,1.79333828156814,TRUE,3
"3793",-1.22987330425531,1.60388210089877,TRUE,3
"3794",1.26574890455231,1.83878503041342,TRUE,3
"3795",1.41652926802635,1.12908780574799,TRUE,3
"3796",0.649438290856779,-1.98466545902193,TRUE,3
"3797",1.79594741901383,0.20550716901198,TRUE,3
"3798",1.1220854264684,-1.47272388683632,TRUE,3
"3799",2.11729909060523,0.356701461132616,TRUE,3
"3800",-0.863488253671676,1.86752637848258,TRUE,3
"3801",1.97565667331219,-0.839833477512002,TRUE,3
"3802",-1.77167137153447,-1.31174457026646,TRUE,3
"3803",1.84455245733261,-0.512769189663231,TRUE,3
"3804",0.992174914572388,-1.8923203041777,TRUE,3
"3805",-1.70723867835477,-0.522377793677151,TRUE,3
"3806",0.646262580994517,2.04264665488154,TRUE,3
"3807",-1.22424360364676,1.72221018699929,TRUE,3
"3808",-1.84860066743568,-1.19902052218094,TRUE,3
"3809",-2.21991963684559,-0.19806184573099,TRUE,3
"3810",-1.28078101435676,1.6673312918283,TRUE,3
"3811",-0.51768789999187,1.70957787195221,TRUE,3
"3812",0.287815132178366,2.1673009195365,TRUE,3
"3813",2.00899433577433,0.344746669288725,TRUE,3
"3814",0.904164051171392,-1.61651150789112,TRUE,3
"3815",-1.54715094948187,0.948062140960246,TRUE,3
"3816",1.66958849178627,-0.940495517570525,TRUE,3
"3817",-1.81242149090394,1.03589174803346,TRUE,3
"3818",-1.96313897147775,-0.544408923014998,TRUE,3
"3819",-1.90857377136126,-0.472170815337449,TRUE,3
"3820",-1.6710746451281,-0.552818996366113,TRUE,3
"3821",-1.37062714667991,1.57988913590088,TRUE,3
"3822",-2.09019908914343,-0.596783184446394,TRUE,3
"3823",-2.09857136243954,0.550400719512254,TRUE,3
"3824",2.06304114079103,-0.504928417503834,TRUE,3
"3825",-1.05132274562493,1.64362813811749,TRUE,3
"3826",-1.81432254845276,-0.644579567015171,TRUE,3
"3827",1.61344355670735,-0.832877059001476,TRUE,3
"3828",-1.18458153214306,1.5742226364091,TRUE,3
"3829",-0.85732355248183,1.84591791359708,TRUE,3
"3830",-1.58509909873828,1.44033976830542,TRUE,3
"3831",1.79414121201262,0.1169353723526,TRUE,3
"3832",-1.6922274697572,-1.42774149542674,TRUE,3
"3833",-1.91514784935862,-0.216101796831936,TRUE,3
"3834",1.88399074831977,0.141558104660362,TRUE,3
"3835",2.00553399510682,-0.85596737684682,TRUE,3
"3836",-0.286029407288879,-1.87315663322806,TRUE,3
"3837",0.177775989286602,2.00418328633532,TRUE,3
"3838",-1.05072584236041,-1.91723947646096,TRUE,3
"3839",-1.3546095835045,-1.56560576986521,TRUE,3
"3840",1.63999108597636,-0.578196838032454,TRUE,3
"3841",-1.20694549754262,1.56977134756744,TRUE,3
"3842",-0.277032719459385,2.18253093538806,TRUE,3
"3843",-1.21886352309957,-1.66891586268321,TRUE,3
"3844",-1.55104784062132,-1.52507181512192,TRUE,3
"3845",-1.14577933680266,-1.71941818669438,TRUE,3
"3846",-1.66011524386704,-1.30851457361132,TRUE,3
"3847",1.93744210293517,-0.81542746629566,TRUE,3
"3848",2.0555397705175,-0.157474621664733,TRUE,3
"3849",-1.60062314942479,0.808066183235496,TRUE,3
"3850",2.000050409697,0.0617093686014414,TRUE,3
"3851",0.792289539240301,-1.87878364464268,TRUE,3
"3852",-1.71701312763616,-1.1385116353631,TRUE,3
"3853",1.94654487073421,1.08070706482977,TRUE,3
"3854",-1.85415136627853,-0.465336691122502,TRUE,3
