"","x","y"
"2034",3.71625504363328,-0.467668490484357
"2035",2.34143126662821,0.241143530234694
"2036",2.86161363404244,1.31776540353894
"2037",1.83857693616301,0.599154799245298
"2038",1.47104006167501,-0.544320305809379
"2039",1.53368046786636,-0.704302784986794
"2040",3.14926098566502,-0.897914215922356
"2041",3.05944006145,-0.953224970959127
"2042",3.60765687562525,0.637458997778594
"2043",2.51254772301763,0.109643102623522
"2044",1.49962793197483,-0.521147585473955
"2045",2.2890740102157,-1.4606482218951
"2046",1.44646668154746,-0.543030084110796
"2047",1.79231627471745,0.134584951214492
"2048",2.08478084765375,-0.022202568128705
"2049",4.21337171737105,0.674396890215576
"2050",3.15191119536757,1.59354278910905
"2051",3.06197183392942,-1.61262224428356
"2052",3.06221479829401,-1.34828206244856
"2053",2.67915420886129,-1.54128694348037
"2054",4.11658685840666,-0.694987997412682
"2055",4.06378226075321,0.58997461386025
"2056",2.24157578498125,1.16989014111459
"2057",3.05907461699098,-0.670417406596243
"2058",1.34652843419462,0.338994170539081
"2059",1.95966726541519,-0.0943939480930567
"2060",1.59016145579517,-0.473724376410246
"2061",2.56564011797309,0.452051042579114
"2062",2.84934582654387,-1.25754992943257
"2063",4.3742157984525,0.0982998376712203
"2064",2.59202173445374,-0.692400127649307
"2065",2.27924442384392,0.450160536915064
"2066",3.78203579597175,-0.476244674064219
"2067",1.80164658091962,-0.463921531103551
"2068",1.88129478227347,-0.797345820814371
"2069",2.02777781430632,-0.295072743669152
"2070",3.32046398147941,-0.824482904747128
"2071",3.07234476413578,1.37803426105529
"2072",1.99087634310126,1.26016661617905
"2073",2.35416530910879,-0.9407051615417
"2074",4.56609321851283,-0.717338818125427
"2075",2.47029665857553,-0.592657621018589
"2076",3.65900412760675,1.07643726468086
"2077",3.29120690654963,-0.695519928820431
"2078",3.94604485668242,0.106212135404348
"2079",3.32641251198947,1.44938164390624
"2080",3.54603684041649,-0.654633122496307
"2081",2.6807341389358,-0.219415356405079
"2082",4.66210446599871,0.386934758163989
"2083",1.42468972317874,0.630283585749567
"2084",4.30453528277576,0.623834146186709
"2085",3.09111425746232,0.40012953709811
"2086",3.69801561720669,0.459886406548321
"2087",3.07710478082299,-1.44901974219829
"2088",1.68122289422899,-0.057346616871655
"2089",3.93263836484402,0.00119200628250837
"2090",2.51473075244576,-0.96527305431664
"2091",4.22168333269656,-1.04009266011417
"2092",4.26492298580706,-0.247823427431285
"2093",1.8875579033047,0.645969306118786
"2094",2.35251479875296,-0.807412031106651
"2095",1.67327376268804,0.384768532589078
"2096",4.08022444322705,-1.09790779091418
"2097",2.8457510843873,0.592674558982253
"2098",1.85049254447222,0.684036704711616
"2099",3.36685309838504,0.528566960245371
"2100",3.05103170871735,-1.72359066456556
"2101",3.49044394399971,0.930248427204788
"2102",3.41929048951715,-0.771720244549215
"2103",3.89851886499673,-0.530577277764678
"2104",3.52193214464933,-1.56183297839016
"2105",2.95882873795927,0.935420817695558
"2106",4.31496753916144,-0.4117376152426
"2107",2.10009057912976,0.232036245986819
"2108",4.55276747234166,-0.203781589865685
"2109",2.85316924005747,-1.63261757977307
"2110",3.32424659561366,-0.665953112766147
"2111",4.00070099718869,-0.16372331790626
"2112",2.80329602956772,1.55503897275776
"2113",1.47471369802952,-0.73134127818048
"2114",2.11484305094928,0.0460925381630659
"2115",2.8897514520213,1.52035086881369
"2116",1.62213389389217,0.896810228005052
"2117",4.57628772873431,-0.247554396279156
"2118",3.68398962169886,1.56227466184646
"2119",4.0905656022951,-0.782624938525259
"2120",3.06635659001768,-1.34891144093126
"2121",3.44876659102738,-1.04189750738442
"2122",4.14333323761821,0.768517153337598
"2123",4.03949912451208,-1.13312826491892
"2124",3.42675389442593,0.694682427681983
"2125",3.37375060934573,0.747004278004169
"2126",2.44946211203933,-0.777577579952776
"2127",2.29081168491393,-0.445579185150564
"2128",2.3167268903926,1.49477983359247
"2129",2.68468638602644,-1.28738009929657
"2130",2.8476398140192,-1.45525338873267
"2131",2.26130188535899,0.489406988956034
"2132",1.34763191826642,-0.508922494016588
"2133",4.39600046444684,-0.866863684728742
"2134",1.96666855551302,-1.2276602415368
"2135",2.50127672869712,1.40499510709196
"2136",4.49613091256469,-0.76774946320802
"2137",3.19869070779532,0.680103934369981
"2138",1.90343462768942,-0.763018140569329
"2139",1.62674433644861,-0.123549024574459
"2140",2.89434288814664,-1.56017135363072
"2141",3.0408852621913,-1.5259264819324
"2142",3.32081014476717,1.09873379021883
"2143",3.02797986194491,1.49694429431111
"2144",3.66020788997412,-1.27589845843613
"2145",2.90710517484695,0.221480027772486
"2146",3.79574455227703,-0.934713245369494
"2147",1.42796539794654,-0.329788388684392
"2148",3.45550817530602,-0.486387233249843
"2149",3.53851466067135,-1.42032681871206
"2150",3.72253083344549,1.41087926458567
"2151",4.30919778812677,-0.065266190096736
"2152",2.59940808545798,1.28255866095424
"2153",1.59968914464116,0.614955355413258
"2154",3.75452923309058,0.88687982223928
"2155",2.71332614123821,-1.29967155959457
"2156",2.99355090968311,-0.306342639960349
"2157",4.05948297400028,1.2833893885836
"2158",2.54638090636581,-0.852144910953939
"2159",2.58832553122193,-1.15448875073344
"2160",3.99823248572648,-0.251867299899459
"2161",2.38873343169689,0.941711564548314
"2162",3.38863756228238,-0.785456932149827
"2163",2.01539316959679,1.08557734638453
"2164",2.56461484916508,1.61684810463339
"2165",2.68641684297472,-0.817041086964309
"2166",3.84522789437324,-0.71088142413646
"2167",2.39074189402163,-1.03199097048491
"2168",1.93941094819456,-1.0303568225354
"2169",4.21549814846367,-0.755286858417094
"2170",1.32953235320747,-0.145736621692777
"2171",3.24798137322068,-0.302749335765839
"2172",3.71845310088247,0.360473877750337
"2173",3.20791194960475,0.023890639655292
"2174",4.29879309609532,-0.496435387991369
"2175",2.93546832818538,-0.360943147912621
"2176",3.50180389918387,-1.27237566653639
"2177",4.00287880375981,-0.785140551626682
"2178",2.00240525137633,0.688989686779678
"2179",2.50180362444371,-0.792949569411576
"2180",2.15773601643741,-0.434638055041432
"2181",2.49721862748265,-0.387351152487099
"2182",3.90060250926763,-1.24986675567925
"2183",3.89553809352219,-0.355765520595014
"2184",1.99666468519717,0.718674710020423
"2185",3.36198963504285,0.654561374336481
"2186",2.35909116454422,-0.870254390873015
"2187",3.05556265357882,1.46021055057645
"2188",3.3717292631045,0.8545385831967
"2189",3.36448531039059,-0.0379642704501748
"2190",2.1874030707404,-1.03610396198928
"2191",1.68455366417766,0.876914882101119
"2192",4.43510166369379,-0.432660745456815
"2193",2.09892741497606,-0.674039640463889
"2194",3.5877493461594,-0.435127956792712
"2195",2.52261483762413,0.0857650460675359
"2196",2.8136540222913,-1.32485525589436
"2197",2.681511066854,-0.311014421284199
"2198",2.84144322294742,-0.281796539202332
"2199",2.90094156842679,-0.897584237158298
"2200",3.04924840014428,0.697092055343091
"2201",1.36580091901124,0.566550419665873
"2202",4.03924941923469,-0.118185757659376
"2203",3.75724191684276,-0.113708223216236
"2204",2.79582616034895,1.53941715881228
"2205",2.72988110780716,-0.357237781397998
"2206",2.84889180026948,-0.674986554309726
"2207",2.35393226891756,0.965369956567883
"2208",2.51393393334001,0.638608075678349
"2209",1.95920623745769,0.587181463837624
"2210",3.72209733910859,0.971601316705346
"2211",3.9682946447283,1.27219927310944
"2212",2.74995155632496,0.442938625812531
"2213",2.65746729914099,1.30840268637985
"2214",1.93964613415301,0.41716328356415
"2215",1.62447165418416,0.886689463630319
"2216",1.65088058356196,0.346003119833767
"2217",2.79964601807296,-1.48543578386307
"2218",3.11675218958408,0.590226559899747
"2219",2.30107404664159,0.323600784875453
"2220",1.79938824195415,1.21684684418142
"2221",1.7282794341445,-0.140723114833236
"2222",3.73108027875423,0.907089399173856
"2223",2.32343563903123,-0.218269947916269
"2224",3.46932726167142,-1.64723637513816
"2225",1.54573972150683,0.507343019358814
"2226",2.34515877719969,-1.04089555051178
"2227",2.49486690852791,-0.933813116513193
"2228",2.37966178357601,-0.164523738436401
"2229",3.05155178625137,1.18900197464973
"2230",1.56212131679058,0.443758423440158
"2231",3.66319875791669,0.901669691316783
"2232",3.13251597154886,-0.526437669061124
"2233",2.44904439616948,1.10834416747093
"2234",3.15616659354419,-0.493560875765979
"2235",3.27128221280873,0.0362951094284654
"2236",4.15779832284898,0.556018026545644
"2237",3.25620398670435,-0.332587894052267
"2238",1.63434496894479,0.823270646855235
"2239",3.1169321835041,1.21635490097106
"2240",2.5391011768952,0.741296380758286
"2241",3.60278507880867,-0.747913959436119
"2242",1.52931842021644,0.179934993386269
"2243",2.04720172472298,1.08202283643186
"2244",1.48095001280308,-0.320961670018733
"2245",3.29095322918147,0.941135939210653
"2246",3.87801687512547,0.0876924116164446
"2247",2.63447456993163,-0.762501081451774
"2248",2.27806220762432,-1.22828287351876
"2249",1.70142235886306,0.44807892292738
"2250",2.73711812216789,1.43839629273862
"2251",2.95827686879784,-1.33091488666832
"2252",4.24381032958627,-0.579855983145535
"2253",2.72605142276734,1.70310065243393
"2254",2.30894691683352,1.18515880592167
"2255",2.95061428286135,1.12060398608446
"2256",1.52945578936487,0.23883696179837
"2257",3.33563701249659,1.44290449284017
"2258",3.06523314397782,0.275926075875759
"2259",2.02399632893503,-0.332839019596577
"2260",2.04318779800087,0.588732632808387
"2261",2.81659699417651,-0.0561483856290579
"2262",3.83267812523991,-0.587574435397983
"2263",2.19903202168643,1.18663006089628
"2264",3.44080019835383,-1.28091389033943
"2265",2.24591763876379,0.405392675660551
"2266",2.58724238350987,-1.61522724106908
"2267",3.40437308326364,-0.252177893184125
"2268",3.9195958590135,-0.277002186514437
"2269",2.18620332796127,0.156895371153951
"2270",4.15208071749657,-1.1964878058061
"2271",2.95757731515914,-1.32417103741318
"2272",4.10081047099084,-0.265746998600662
"2273",1.33600902091712,0.39562901481986
"2274",1.95418272726238,1.36408847942948
"2275",2.32002209685743,1.35040389467031
"2276",2.5466495603323,1.66990963555872
"2277",3.75449804402888,-1.04646463971585
"2278",3.96657205559313,0.299638502299786
"2279",3.2871976941824,1.61786691565067
"2280",2.12809903454036,-0.727877791039646
"2281",3.45051406603307,-0.751898407936096
"2282",3.64899384509772,-1.46035925392061
"2283",3.29737570509315,1.08138233516365
"2284",2.25888978969306,0.0355713376775384
"2285",2.3931098645553,-0.785865194164217
"2286",3.69219505041838,0.630624186247587
"2287",2.56404144689441,0.660231977701187
"2288",1.74226170964539,0.762574277818203
"2289",3.8404366383329,-0.174512292258441
"2290",3.73666238225996,0.338061920367181
"2291",4.22618917189538,1.04614101070911
"2292",3.4858683925122,-1.28762399125844
"2293",4.15067263226956,0.572647522203624
"2294",2.60713061690331,-0.424406670033932
"2295",2.03937665186822,0.509091299027205
"2296",2.49236319493502,0.831679783761501
"2297",4.52767438441515,0.663307401351631
"2298",2.25248309690505,0.818333964794874
"2299",1.69961527455598,0.968994527123868
"2300",2.58958751056343,0.0512912087142467
"2301",2.99626234173775,0.388672197237611
"2302",2.88518811017275,-0.819645644165576
"2303",1.60386577062309,0.775087416172028
"2304",2.33293023146689,-1.01858009584248
"2305",3.94677091948688,-0.658026170916855
"2306",2.56206319853663,-1.5269311061129
"2307",3.46901361271739,-1.49196557514369
"2308",3.56594539713115,-0.504234730266035
"2309",4.37159748468548,0.121052482165396
"2310",2.91995766572654,-0.974535182118416
"2311",2.86765082087368,-0.288224429823458
"2312",2.62565537076443,0.101568190380931
"2313",4.24432232417166,0.313017533160746
"2314",1.69786703493446,0.201920541003346
"2315",3.66858080029488,0.882583670318127
"2316",3.02886239625514,-1.43908854201436
"2317",1.47946361452341,-0.179961426183581
"2318",1.97482598293573,-1.109145517461
"2319",2.40633892919868,1.24987161532044
"2320",2.3101336909458,-0.758977748453617
"2321",2.42109306249768,1.26346396002918
"2322",4.03455602843314,-1.02922930847853
"2323",2.48551396094263,-0.403709002770483
"2324",1.80960950348526,0.246632533147931
"2325",3.19973882287741,-0.59565292019397
"2326",3.4888536548242,0.389898252673447
"2327",1.50042582862079,-0.865319550968707
"2328",1.72257113084197,0.951231078244746
"2329",2.59873296506703,0.420907717198133
"2330",1.48296930082142,-0.325078995898366
"2331",2.85444569122046,0.275491207838058
"2332",2.03087406605482,-0.67370490077883
"2333",3.22261495422572,-0.470733794383705
"2334",3.82206294313073,-1.19096511695534
"2335",3.22544575110078,-1.55963853932917
"2336",4.10843881964684,-0.0288276895880699
"2337",3.62430476676673,1.18834106996655
"2338",1.91620861832052,-0.053375905379653
"2339",2.82884237915277,0.423676017671824
"2340",3.0214311433956,0.399000762030482
"2341",3.80698108766228,-1.39189510606229
"2342",1.91123152896762,-0.521141444332898
"2343",3.85916984360665,1.3949222099036
"2344",3.77211262565106,-0.742906640283763
"2345",3.11231929529458,0.0398381603881717
"2346",3.70917410869151,0.468686795793474
"2347",3.1543165659532,1.34234778210521
"2348",2.80164934881032,-1.25058635417372
"2349",2.25028273556381,1.24388376902789
"2350",3.05616228654981,0.79604962375015
"2351",4.17102839425206,-0.969200753606856
"2352",1.68715708050877,0.426470536738634
"2353",2.45189788844436,-0.266306047327816
"2354",3.71962931007147,0.407911801710725
"2355",2.34623811859637,1.07754169683903
"2356",2.91025190148503,-0.340243654325604
"2357",2.30685938801616,0.713804605416954
"2358",3.64198851026595,-0.308358019217849
"2359",2.22993028536439,0.426853363402188
"2360",3.12238617800176,-0.0387247176840901
"2361",2.7336255563423,1.32157696876675
"2362",3.09159425087273,1.41707569267601
"2363",1.90490118134767,-0.55142780020833
"2364",1.63932599406689,0.3288440303877
"2365",1.68259812518954,-0.358889400959015
"2366",2.07561969570816,-1.23662704136223
"2367",2.33357597142458,0.0664845407009125
"2368",3.67961692903191,1.42283648531884
"2369",2.98122494015843,-1.638278237544
"2370",3.25322748348117,-0.676247956231236
"2371",3.38551070354879,-0.0588334677740932
"2372",2.60447820089757,0.692115692421794
"2373",3.08821305446327,0.836440166458488
"2374",2.86923969443887,0.91598963085562
"2375",1.39769442845136,0.0695986468344927
"2376",2.69811003096402,-1.20804012566805
"2377",3.81517409160733,1.37666668649763
"2378",1.97014221549034,-0.483413233421743
"2379",3.79019683133811,-0.163048723712564
"2380",2.92958085145801,-0.0398202445358038
"2381",1.5769520746544,-0.00517417676746845
"2382",3.15407199505717,0.0567076643928885
"2383",3.4396036574617,0.0727972332388163
"2384",4.3109868299216,0.420447723940015
"2385",2.17867018282413,-1.39704559650272
"2386",3.90042976662517,-0.632238524965942
"2387",2.06116779521108,0.0219843173399568
"2388",4.31980493757874,0.849941942840815
"2389",2.64743484091014,0.881773517467082
"2390",3.6845485214144,-0.394418162293732
"2391",4.13937528524548,-0.969354327768087
"2392",3.75464862771332,0.291639035567641
"2393",3.36543784290552,1.41048349253833
"2394",1.53946369234473,-0.700355428270996
"2395",3.6227694414556,0.543486102484167
"2396",4.3910582177341,0.816674127243459
"2397",2.75088056828827,-1.51385706290603
"2398",1.87283586896956,-1.1581943416968
"2399",1.48376994673163,-0.654506037011743
"2400",4.57457061111927,-0.374531855806708
"2401",4.11490275431424,1.15141639765352
"2402",4.28736609220505,-0.992769904434681
"2403",2.31430839560926,-0.886950323358178
"2404",3.65925952233374,1.34852791856974
"2405",3.67254073824733,0.379766260273755
"2406",1.92940936237574,-1.28518355730921
"2407",2.97245198767632,0.0848045935854316
"2408",2.28087982349098,0.332457928918302
"2409",3.51960299443454,1.48733093868941
"2410",4.08378785569221,-0.102964790537953
"2411",2.55310018919408,1.56693656370044
"2412",3.62333640083671,-1.11364382691681
"2413",3.63203719444573,0.818196004256606
"2414",3.36137291323394,-0.0938403559848666
"2415",4.36890832800418,0.288374649360776
"2416",2.68802969530225,-0.245177630335093
"2417",2.82040405273438,-0.271293910220265
"2418",4.29893389996141,-1.12803329993039
"2419",2.7874386254698,-1.6580109493807
"2420",3.64926752075553,1.06349179428071
"2421",2.84710348211229,0.343169684521854
"2422",2.32305156905204,1.28468779474497
"2423",1.99620391055942,0.665547291748226
"2424",1.52675009984523,0.821809043176472
"2425",2.35506584960967,1.00351872108877
"2426",3.86749138962477,-0.753489131107926
"2427",2.04208845086396,-0.125999053008854
"2428",4.46389603894204,0.0375056080520153
"2429",3.16911714989692,1.27076004631817
"2430",2.34092134144157,-1.22966686170548
"2431",3.25056295283139,-0.127429912798107
"2432",2.54632346983999,0.0891041392460465
"2433",2.76286007463932,-0.693684560246766
"2434",3.2539495434612,-1.21326043643057
"2435",2.4959116242826,0.117240940220654
"2436",4.55318181309849,0.691196007654071
"2437",2.28800339531153,-0.455853682011366
"2438",3.64172405190766,1.60332435742021
"2439",4.63904121238738,-0.249187413603067
"2440",2.5786916622892,-0.102968563325703
"2441",3.1631851028651,0.683428794145584
"2442",3.15370653849095,-1.41213952377439
"2443",3.7459199372679,-0.345698677934706
"2444",4.04723681602627,1.36009250488132
"2445",2.84519617632031,0.975481720641255
"2446",4.70153963845223,0.00414373725652695
"2447",3.98537567257881,-0.664459745399654
"2448",3.21216391213238,1.48234444670379
"2449",4.42262580245733,-0.399868165142834
"2450",2.24735176004469,1.27203742228448
"2451",3.48174378462136,0.526270139031112
"2452",4.28529264219105,0.750599461607635
"2453",3.50712990853935,1.24212271068245
"2454",1.97538962215185,0.84784266166389
"2455",2.08636474981904,-1.00339145027101
"2456",2.47432935796678,-1.43453519139439
"2457",4.05597369652241,1.32361474446952
"2458",3.63839717768133,1.32073266617954
"2459",2.27560890745372,-0.28877205401659
"2460",3.14091032929718,-0.470846325159073
"2461",2.82379498146474,-0.177935409359634
"2462",2.26408545766026,1.31123958248645
"2463",3.44770632497966,0.732326423749328
"2464",2.08764100354165,-0.263830028474331
"2465",2.51662602461874,-0.815762913785875
"2466",3.37799333315343,-0.388973696157336
"2467",2.15741231199354,-0.18533471506089
"2468",3.7693157941103,-0.670372216962278
"2469",3.99718394130468,-1.2314085373655
"2470",4.17983492556959,0.476525625213981
"2471",2.69852153863758,-0.804740543477237
"2472",2.97704524546862,0.611729578115046
"2473",4.60756253264844,-0.596252572722733
"2474",1.79463197942823,0.384310831315815
"2475",3.23629072029144,-1.13123200088739
"2476",1.60206556413323,0.828870674595237
"2477",2.56294448953122,-1.66103328205645
"2478",1.70227326173335,-0.344288651831448
"2479",2.79464550688863,1.21731776650995
"2480",2.98599206190556,1.01343007944524
"2481",2.4519730322063,-0.422097431495786
"2482",2.93347011134028,-0.710009520873427
"2483",3.91520611196756,-0.138143013231456
"2484",2.68059021513909,1.23382193222642
"2485",2.76071155350655,-0.750732990913093
"2486",2.85852617397904,-1.6493012374267
"2487",2.97574910148978,1.72496028523892
"2488",1.32461711484939,0.199500704184175
"2489",3.55949847120792,0.301366721279919
"2490",2.423684053123,1.40297737158835
"2491",2.51732516940683,-1.52929026074708
"2492",4.2810729239136,0.423938707448542
"2493",4.34638219792396,-0.720737321302295
"2494",2.38760511949658,-0.650748900137842
"2495",1.91479131858796,-0.0450165616348386
"2496",2.70039306860417,0.664653391577303
"2497",3.77296501211822,-0.702079887501895
"2498",3.58420180156827,-0.323760557919741
"2499",2.87555426731706,-1.07343924511224
"2500",1.97234205342829,0.535698445513844
"2501",3.8024165276438,0.321718440391123
"2502",3.16475742682815,-0.791654655709863
"2503",4.12696485314518,0.764515575021505
"2504",3.14278936665505,-1.60937271546572
"2505",4.22750546876341,0.441437241621315
"2506",3.83557611983269,-0.32586823310703
"2507",3.00272530596703,-1.3915553316474
"2508",1.55630775634199,-0.953657702542841
"2509",2.96967266406864,1.40238169766963
"2510",2.21531099453568,-1.08787288051099
"2511",4.10389574989676,0.659525661729276
"2512",2.83160573150963,1.4542949674651
"2513",2.20156980399042,0.535129616037011
"2514",2.92559051327407,-1.18918314669281
"2515",1.39843952283263,-0.193368789739907
"2516",4.6611339058727,0.272687089629471
"2517",2.98007962200791,0.632617881521583
"2518",2.57068918365985,0.331063779070973
"2519",3.72261459566653,-0.370723413303494
"2520",3.08099739439785,1.47547583747655
"2521",4.33770871907473,-0.968809114769101
"2522",1.72021165583283,0.247251654043794
"2523",1.2890684036538,0.0393019346520305
"2524",3.44703244976699,-1.15755168814212
"2525",1.641362153925,-0.33852956071496
"2526",4.28175240103155,-0.277452954091132
"2527",3.41773579549044,-0.0368623323738575
"2528",3.26339859794825,-0.0905805518850684
"2529",1.34815307799727,0.147537138313055
"2530",2.7853360818699,-0.294780529104173
"2531",3.13502032589167,0.639937112107873
"2532",4.07451875600964,-0.0490884622558951
"2533",3.45075113419443,-1.44974445737898
"2534",2.80485210940242,-1.44314057659358
"2535",3.6961847981438,0.116279789246619
"2536",1.69889842253178,-0.175767455250025
"2537",3.23614068608731,1.33335332013667
"2538",1.61312559992075,0.628229938447475
"2539",3.6199568528682,-0.495520010590553
"2540",2.94873327761889,1.12955850176513
"2541",4.67032384127378,0.0540843326598406
"2542",4.34122606087476,0.440096769481897
"2543",3.07244133856148,-0.916592489928007
"2544",1.72453081514686,-0.277015146799386
"2545",4.70642314013094,-0.255323153920472
"2546",2.27566416375339,-0.365520148538053
"2547",1.62291383370757,-0.299540989100933
"2548",2.10385095514357,0.981469430029392
"2549",3.04451476968825,-1.19229631498456
"2550",2.41484288871288,0.514617296867073
"2551",3.05547222588211,1.37584070302546
"2552",2.02695162966847,-1.30388501565903
"2553",2.2941402439028,0.281781592406332
"2554",3.26795496605337,-1.23063646443188
"2555",3.21200766880065,-0.427478725090623
"2556",2.71008375007659,-1.28522527776659
"2557",3.85256656538695,-1.14316501002759
"2558",2.65063673071563,1.39501141570508
"2559",3.04296192713082,-0.804697307758033
"2560",2.49550528265536,-1.49658678844571
"2561",2.10754068661481,0.602120351977646
"2562",1.43280703295022,-0.296155680902302
"2563",2.19765474461019,0.045472146011889
"2564",2.63162759970874,0.392246804200113
"2565",3.73412508238107,-1.01877715904266
"2566",2.98998811841011,-0.775859856978059
"2567",3.05226519610733,-0.0508070085197687
"2568",3.91406510863453,1.02320860885084
"2569",2.52258680202067,-0.611374714411795
"2570",3.77903726696968,1.38276333082467
"2571",3.88835641555488,1.45581869035959
"2572",2.11554431729019,0.755073988810182
"2573",2.67845325637609,1.09913310687989
"2574",2.06307278200984,0.959036274813116
"2575",2.37287243828177,-1.48243492096663
"2576",2.61650572065264,-0.232983753085136
"2577",1.71747619379312,-0.745271740481257
"2578",4.31210039649159,1.05324573721737
"2579",2.25293526239693,1.21504487842321
"2580",2.63324966467917,-1.1064086528495
"2581",3.90367264859378,-0.545033985748887
"2582",1.52174343168736,0.757238454185426
"2583",2.32298223581165,0.643810238689184
"2584",2.12531489413232,0.839143906719983
"2585",3.74432411231101,-1.51103593409061
"2586",4.16991392709315,0.67385892290622
"2587",2.2954995892942,1.38534007687122
"2588",2.80895461793989,1.65291024930775
"2589",1.34630655311048,-0.257684277370572
"2590",3.68304106313735,-0.575899323448539
"2591",3.16606030892581,1.03567559085786
"2592",2.91869950015098,1.2264643330127
"2593",1.82098336517811,0.0593588370829821
"2594",3.00576590374112,1.38726879656315
"2595",1.7349698850885,0.610704408027232
"2596",4.2288624336943,0.20665427017957
"2597",3.28310883883387,-1.29631305579096
"2598",2.12409332301468,0.558538563549519
"2599",3.27183133363724,-1.48552884347737
"2600",2.00404498539865,0.760261854156852
"2601",3.71943506039679,-0.133988811634481
"2602",3.36050267145038,0.572632525116205
"2603",4.20790638774633,-0.132696169428527
"2604",3.66613874398172,-0.435527052730322
"2605",2.63203590270132,-0.986708983778954
"2606",3.53779119346291,0.364834794774652
"2607",2.92664319463074,1.62959661521018
"2608",3.18772959243506,-0.920831689611077
"2609",3.85553085710853,-1.39220966212451
"2610",1.37132122833282,0.0770328743383288
"2611",4.41933473479003,-0.27431215532124
"2612",3.59557479992509,-1.18905204534531
"2613",2.70036972779781,1.09814124647528
"2614",1.79878235422075,0.437592932954431
"2615",3.64175952691585,-1.53143930621445
"2616",2.07214358914644,-1.41554733738303
"2617",4.39223316498101,-0.000529155135154724
"2618",2.63696092367172,0.404052973724902
"2619",3.14584824815392,-1.01193769276142
"2620",1.7566108154133,-0.378315679728985
"2621",4.2391037074849,0.0332174375653267
"2622",2.84980208240449,0.040499109774828
"2623",3.23869712185115,-1.65908180549741
"2624",1.73796563595533,0.667290793731809
"2625",3.24596617370844,-0.974023915827274
"2626",3.47067380137742,1.14837939385325
"2627",1.51091374456882,0.647736807353795
"2628",3.88875358551741,-0.971761869266629
"2629",3.0673812655732,-1.33433739282191
"2630",3.91022956185043,0.744338320568204
"2631",2.97668314445764,1.46687611751258
"2632",1.71915402356535,1.03066297899932
"2633",1.66020343452692,0.611988133750856
"2634",2.56951243150979,0.677694218233228
"2635",2.31411924771965,0.113857604563236
"2636",1.8884891550988,1.09089882392436
"2637",3.9228311162442,-1.17482270114124
"2638",4.15315910894424,0.975149233825505
"2639",3.80111128557473,-1.53361829835922
"2640",1.53527434822172,-0.413343580439687
"2641",4.28383595868945,0.434104922227561
"2642",2.15539548173547,1.48661299329251
"2643",2.02708500623703,0.874119960702956
"2644",2.5132242674008,-1.61174430325627
"2645",4.28041182924062,-0.924646154977381
"2646",2.31630364712328,0.364891417324543
"2647",3.76884273719043,1.3912112750113
"2648",4.44652208406478,0.866677924990654
"2649",3.29286727961153,1.55385404173285
"2650",3.07693197485059,-0.0606751553714275
"2651",4.29431301541626,-0.225806726142764
"2652",3.12595108523965,1.17630107793957
"2653",3.63341755326837,0.234708690084517
"2654",2.24609810765833,0.0291953291743994
"2655",2.34584123920649,-0.444669709540904
"2656",4.17460677493364,0.645160128362477
"2657",2.56426211446524,-1.60991936828941
"2658",4.42478572297841,-0.142701035365462
"2659",4.02503945399076,0.583052085712552
"2660",4.18953443598002,-0.0215581068769097
"2661",3.75518625881523,-0.637721575796604
"2662",2.36242594197392,1.43360710330307
"2663",1.48892423603684,0.617133663967252
"2664",2.05147296562791,-1.25828007981181
"2665",3.71361071243882,-0.901196277700365
"2666",1.45240208879113,0.435399506241083
"2667",2.32699085399508,0.431982912123203
"2668",3.66080732271075,0.34009219147265
"2669",2.77277364768088,-1.15573344845325
"2670",4.4692128142342,0.872338443994522
"2671",3.99770987033844,-0.689674537628889
"2672",3.44070131704211,-0.0549234747886658
"2673",2.14042426738888,-1.29460625071079
"2674",3.72205545287579,-0.632961428724229
"2675",1.87056446354836,0.784427219070494
"2676",3.67595475912094,-1.03950270824134
"2677",2.91497665364295,-0.569877848960459
"2678",3.74205363169312,1.12053081952035
"2679",3.90298060607165,0.629745456390083
"2680",2.87984284665436,-0.135615390725434
"2681",2.23241650220007,0.66066503431648
"2682",4.54938187543303,-0.0895094349980354
"2683",3.80976944137365,-0.927728575654328
"2684",2.50438650045544,-1.45723609160632
"2685",2.5761459954083,1.03532211016864
"2686",1.28938270080835,0.0740304253995419
"2687",2.26992220431566,-0.150461123324931
"2688",3.89821908902377,0.836477387696505
"2689",3.51364525128156,1.4963731681928
"2690",4.33420558273792,0.738677651621401
"2691",3.95370452292264,0.293656357564032
"2692",1.8192384922877,0.167854462750256
"2693",2.54523222427815,-0.654418092221022
"2694",2.21712343394756,1.37427124939859
"2695",2.3887425949797,-1.45002876035869
"2696",3.95185425877571,0.46683054137975
"2697",3.60278021544218,1.43405452743173
"2698",1.59975047316402,0.329411316663027
"2699",2.55853356514126,1.17718595545739
"2700",2.84931561071426,-1.02838073205203
"2701",2.648367902264,-1.35372142586857
"2702",2.70964236091822,1.09424959495664
"2703",2.57419839408249,1.07580838352442
"2704",4.48320735245943,0.854252916760743
"2705",1.69847599882632,-0.146049951203167
"2706",2.46782029047608,0.929519636556506
"2707",2.63560039736331,-1.40333442017436
"2708",3.86108166910708,-0.419444249942899
"2709",4.343376214616,-0.117061534896493
"2710",3.79786460474133,-0.125065354630351
"2711",3.17556261084974,-1.64680858142674
"2712",2.7766907569021,-1.40902117080986
"2713",2.48687077499926,0.757710288278759
